0.036812816	-0.09419829	0.019696034	0.021619933	-0.08466724	0.0051246434	0.015963575	-0.035726313	-0.10679848	0.014676824	-0.032999683	0.06090202	0.07189582	0.02384023	0.049560692	0.0550956
-0.14889865	-0.09902911	-0.019950204	0.100025125	-0.065896206	-0.09734757	0.07184933	-0.08581814	0.08086631	-0.05395981	-0.026284946	0.08763833	-0.04498032	0.032215044	0.15319027	-0.051142327
-0.057567038	0.17253882	0.0713485	-0.06509246	0.096560016	-0.05864663	0.073246725	-0.049527857	-0.031205142	-0.027241338	-0.15651791	-0.06861767	-0.048264716	0.059453078	0.17497815	0.08025444
0.04932034	-0.00012835374	-0.055744175	-0.022172596	-0.091496244	0.054131243	-0.068112284	-0.01611679	-0.012481668	-0.021651788	-0.008507306	0.11956562	0.028903764	-0.08698016	0.0351501	-0.068677925
0.082027666	-0.0076948325	-0.17571302	-0.04842004	0.02141884	0.14547463	-0.12844346	0.112546474	-0.025894335	0.07884149	0.11799268	-0.12396179	-0.014920505	-0.108601354	-0.0982001	0.034698237
-0.02708182	-0.059333693	0.030457765	-0.041070398	-0.119826645	0.06251253	0.017115243	-0.011428823	0.04452255	-0.0772043	0.07377208	-0.04220842	-0.03763913	-0.04993495	-0.06899303	-0.00689432
0.1560243	0.18092406	-0.1478166	-0.16642253	0.19772063	0.17483829	-0.20161894	0.14107162	0.14212671	0.096672155	0.24360968	0.09247813	0.14707652	-0.14098194	-0.17173482	0.06495787
-0.102950215	-0.10580445	0.1655818	0.13562447	0.10619145	-0.19106133	0.19692957	-0.1110793	-0.14742148	-0.18176615	-0.11547962	-0.14145541	-0.18102084	0.09904173	0.11022539	-0.1690368
-0.067372054	-0.015185851	0.011936844	0.022326482	0.0027045666	-0.019984	-0.00027236706	-0.04175302	-0.16188595	-0.041530076	0.07073693	0.13722429	-0.069184475	0.009975524	-0.16911541	-0.0038882818
-0.09942523	0.10585885	0.0074381004	-0.1749772	0.18243687	0.115900956	-0.012063405	0.09916636	0.011206257	-0.08532177	0.07766118	0.13036983	0.14182565	-0.021009296	-0.05672758	-0.055588216
0.004655786	-0.058759235	-0.117116615	-0.080076054	0.19966987	0.045846693	-0.112712756	0.08422814	0.08122998	-0.011041469	0.099204585	0.11114212	0.03713372	-0.11036568	-0.02937125	0.1041676
0.20103166	0.024114229	-0.17055763	-0.053217184	0.046841703	0.23272908	-0.14018962	0.16480565	0.06282232	0.1282547	0.12916385	0.09946545	0.20658901	-0.13126214	0.011361906	0.0154283475
-0.037697315	0.046249527	-0.07058792	-0.09211539	0.02819195	-0.06789555	8.084978e-05	0.02158081	-0.13635764	0.060313635	0.010523624	-0.003785254	-0.14596453	0.037336964	0.13023403	0.022424681
0.03280517	-0.08653904	-0.060422067	-0.014627029	-0.1476923	0.08526561	-0.046531424	0.10943134	0.015058531	0.00622534	0.098352335	-0.014561667	0.0064006792	-0.131249	-0.14246401	-0.065906666
0.08324317	-0.07903284	-0.15765318	-0.039749157	-0.08471319	0.073193006	-0.10080811	0.144235	-0.04266333	0.1324123	0.09527472	0.009093179	0.12000242	-0.13698648	-0.04118154	0.01700975
-0.061596543	-0.06188437	0.08097102	0.028456053	-0.0010000793	-0.07454074	0.051808257	-0.13676034	-0.094619505	-0.00589643	-0.04737451	0.036558453	-0.06282307	0.17423521	0.13466902	-0.04389496
0.033053134	0.027873373	-0.06436157	-0.021694057	-0.004656076	0.073023334	-0.10366791	0.11528318	0.061851818	-0.014519287	0.08814727	0.09837064	0.04543302	-0.11492275	0.000880803	0.09867476
0.029208563	0.04772874	-0.05590348	-0.024883281	0.016514553	0.05938153	-0.03417745	0.13797008	0.09987703	0.09881041	0.14796127	-0.045366272	0.03941662	-0.0721108	-0.036817092	0.11607838
0.03377446	-0.07222038	-0.06318372	-0.060512155	0.0938179	0.0058528357	0.006341926	0.0053537916	0.013476225	-0.06335047	0.1177208	-0.03783077	-0.0031766566	0.09335616	0.0015548735	-0.005854101
-0.0030886158	0.077576175	-0.045372725	0.11801501	-0.1104419	0.03934801	0.012730301	0.031241959	-0.009020948	-0.10973567	-0.063544616	0.10281519	-0.020813014	0.010950667	0.016045516	-0.045547374
0.124196105	-0.01196005	-0.11160571	-0.12605812	0.052979723	0.122614294	-0.11418072	0.17455155	0.13175058	0.100794375	0.119977534	-0.050611492	0.098009765	-0.0952195	-0.10906084	0.1841167
0.15899995	-0.10757988	-0.07985673	-0.043234088	-0.0036324917	0.112518266	-0.046378467	0.024391398	-0.024614917	-0.026257724	0.06122834	0.07588096	-0.00029738215	-0.0056032334	-0.0986215	0.08956475
0.00063396024	0.0012532654	-0.12174401	-0.002136752	-0.15875094	0.07389778	-0.039885346	0.11024386	0.14542662	0.019637851	0.08019545	-0.0036318286	0.019282766	-0.14931288	-0.10334354	0.13433681
0.090390645	0.084800415	-0.013757484	-0.061463136	0.07364914	-0.049868766	-0.040678512	0.009455546	0.01418676	0.00026371932	-0.016355937	-0.06408686	0.024089666	0.07754225	-0.0033666205	-0.061825983
0.10310181	-0.088460244	-0.04876103	-0.1472895	0.12677278	0.043288436	-0.07842787	0.127208	-0.042861857	0.033950716	0.11450159	-0.014855865	0.09606402	-0.080120675	0.016191173	0.19674025
0.07992479	0.048759513	-0.0090646725	-0.094670944	-0.0763731	0.13661477	-0.12944256	0.12154969	-0.058118917	-0.0073626367	0.06486677	0.1549475	0.038615968	-0.0065269535	-0.018551463	0.11469051
-0.044547457	-0.04480167	-0.09042718	-0.09337196	-0.14775023	0.029890755	-0.017506296	0.0017585434	0.115550354	-0.0050526815	-0.022984827	-0.1944794	-0.041758478	-0.010772851	0.07367551	-0.03122065
0.064528964	0.08587409	0.033876397	0.08900112	0.16363095	-0.04809001	0.057267696	-0.0036760548	-0.18683062	0.03749921	0.016679643	-0.15549056	0.042124916	0.105570495	-0.05190636	0.049868584
-0.06814431	0.0011722478	0.013076483	0.100448586	0.094179355	-0.059404716	0.13450944	-0.024769256	0.03832163	-0.1575481	-0.15372525	0.0018608734	0.15441826	0.11074856	0.15398116	-0.011891501
0.004554322	0.08604725	0.044745643	-0.08192575	0.11845735	-0.0074433517	0.0223899	0.02484251	-0.06151857	-0.12700085	0.1330134	-0.05521064	-0.16968776	0.1395807	-0.17153116	-0.018589057
0.01033323	-0.07863901	-0.023976868	0.009690737	-0.09282136	0.04687994	-0.03384475	-0.109976515	0.1156604	0.071472906	0.091002025	-0.07871205	0.021991128	-0.13616042	-0.0044391975	-0.10097953
-0.119173996	0.030341206	0.113546334	0.1135602	0.003509131	-0.085490696	0.09974083	-0.056791373	0.03288093	-0.07837589	-0.07583788	0.08719169	-0.060022876	0.02440434	0.028812496	-0.078622505
-0.026916774	0.053651314	-0.009190559	-0.05920417	-0.04796046	0.08058523	-0.0041878554	0.09547621	0.1645534	0.061369825	-0.028950108	0.16115403	0.078467615	-0.071763225	0.0019299523	0.12160817
0.12671185	-0.06787988	-0.05100698	-0.0021073988	-0.1106239	0.039650846	-0.0572848	0.07676532	0.05540221	0.09871598	0.018144716	0.0328046	-0.06489308	0.021699429	-0.086323455	0.05344085
0.08075218	0.04603121	-0.11754162	-0.15135804	0.04016237	0.07136005	-0.16395651	0.07730853	0.06422265	-0.10575276	0.11273497	-0.13476373	0.12281562	-0.030030265	-0.09650891	0.14631939
-0.12826036	-0.07116317	0.039196234	-0.037700273	0.0026807215	-0.035032623	0.05733636	-0.09160021	-0.033904232	-0.051320184	-0.028980264	-0.023686627	-0.02425711	-0.022095153	-0.059717424	-0.10379867
-0.029101754	0.099572755	-0.011117907	-0.028857896	0.030474506	0.049126253	-0.00548139	0.067487605	0.09283149	-0.041042447	0.05792148	0.060535062	0.103977926	0.005962383	0.041164126	-0.06660548
0.027827285	0.10531611	-0.0009866183	-0.01687459	-0.06459326	0.035047222	0.045951083	-0.05383718	0.01821685	0.028802963	0.010609082	-0.06628688	-0.022389485	0.09239266	-0.14397788	0.0017712868
0.03526183	0.07398325	-0.177905	-0.089593455	-0.009799537	0.07294168	-0.16068706	0.09492962	0.09234083	0.09739714	0.102161705	-0.0020578841	0.122348085	-0.16365202	0.12259839	0.074204974
-0.074206084	-0.06946076	0.022750445	0.011040801	0.031505167	-0.070163	-0.026329605	-0.017581552	0.09698406	0.05290648	-0.19000766	-0.12566918	-0.112275444	0.047153473	0.13556795	0.086414985
0.03459112	0.043151017	0.060887095	0.0025347502	0.13977538	0.0025778734	0.03059573	-0.0049771816	0.08167423	0.10899271	0.08234067	-0.11197851	-0.06283796	0.10961519	-0.060064904	-0.05741969
0.096049115	0.00058097	0.016051011	-0.034216575	-0.100122765	0.07637327	-0.05830818	0.12338365	-0.018499745	-0.0319286	0.09938239	0.079643354	0.019081766	-0.063738555	-0.04647207	-0.1335975
0.03476345	0.093506776	-0.13897824	0.10054279	-0.1421663	0.0142048625	0.07733098	-0.042741627	-0.039705135	-0.04259337	-0.08865968	0.088619	0.14997303	-0.062323693	0.058932006	0.017531656
-0.0006151417	-0.030686766	-0.018704562	-0.12910613	-0.022452015	0.062019713	-0.034724776	0.022948679	-0.117355935	-0.13620499	-0.010232821	0.014749796	0.106607154	-0.016292045	-0.07117432	-0.03895632
0.110138945	0.0011330366	-0.06200151	-0.03819937	-0.14758396	0.06790187	-0.025043985	0.10054996	0.11975165	-0.081675835	-0.03764537	0.037488498	0.097614	-0.055418517	-0.046720654	0.11219476
0.14740247	-0.12188295	0.03459035	-0.053763524	-0.18681152	0.105128266	-0.088571094	0.1297242	0.06831733	0.18244366	0.23448166	0.085522346	-0.0062766843	0.012591127	-0.0919247	-0.033108555
0.06649692	0.082395524	-0.025883283	-0.051304154	0.011496754	0.09705378	-0.10582447	0.05839194	0.011249719	0.28118572	-0.029119354	0.11654669	0.10976461	-0.0367843	-0.16683373	0.03265786
0.05703918	-0.072377905	0.009615833	0.013774626	-0.062345438	0.00089978357	-0.09022853	0.050297294	0.07969724	-0.01316541	-0.061092276	-0.028705008	0.10083264	-0.06872626	-0.04206259	0.059109006
0.106328495	0.00035716518	-0.077639215	-0.05193135	-0.11449318	0.08472018	-0.09820967	0.13719717	0.15693432	0.15083656	0.14649552	0.089206435	0.12608181	-0.07086223	-0.010893588	0.14959766
-0.076488845	-0.17211586	0.12863241	-0.08089487	0.07936219	0.036019452	0.06164464	0.023479914	0.028770948	0.12126211	0.080028206	-0.04552639	-0.04348806	0.067478664	-0.112176724	0.0017933467
-0.09216613	-0.10748735	0.09429735	0.15481973	0.070079744	-0.14015462	0.089506745	-0.13151915	-0.1053415	-0.032269802	-0.044064365	-0.19188939	-0.08478751	0.090687335	0.02471751	-0.032024205
-0.014254978	-0.1489168	0.0858686	0.07934439	0.0007567693	-0.013681578	-0.025444984	0.00012845294	-0.05305404	-0.05710463	0.00417796	-0.036579896	-0.008830882	0.16557264	-0.06836538	-0.16585147
0.14149171	0.034177672	-0.036956407	0.021085659	0.005392468	0.077077284	-0.027198436	0.06807395	-0.018561255	0.12575404	0.0845575	-0.13779873	0.0558499	-0.056229662	-0.053786416	-0.10878481
0.058179103	-0.013350605	-0.101685874	-0.06460453	0.043028057	0.17173335	-0.15923166	0.14670499	0.10579697	0.12647066	0.07427393	0.0129448855	0.16415447	-0.05211969	-0.14422521	-0.009737506
0.06458367	0.066967376	-0.0020369673	-0.042269807	0.011924414	0.041958433	0.00215063	0.02958516	0.13066679	-0.042259056	-0.045154754	0.20997986	0.008862367	-0.000921787	0.059466586	0.039076585
0.053311624	-0.05328402	-0.04130825	-0.030924719	-0.07001593	0.054047924	-0.07961085	0.15848836	0.13163322	0.15356295	0.0010393691	-0.014547798	0.13772233	-0.10417753	0.0048236046	-0.08404977
0.11294834	-0.08092667	-0.0056087864	-0.1211036	0.14514132	0.011321837	-0.09244344	0.12371721	0.026962545	-0.03083456	0.12140186	0.048400514	0.095756456	-0.09818653	-0.05227868	0.04949453
0.10131289	-0.016334219	0.024914453	-0.01897862	-0.056165464	0.021651058	-0.019811342	0.022914914	-0.08725906	0.034128327	0.044591073	-0.13848138	0.034279592	0.032676507	-0.033757895	-0.12099148
-0.12825108	0.040392466	-0.081810966	0.082842484	0.14480597	-0.048336923	-0.01156692	-0.11277748	0.011522206	-0.00966178	0.09684526	0.13197233	-0.03235498	-0.0039464165	0.041533697	0.12273989
0.08167112	-0.08114624	-0.12356267	0.012417772	-0.12327747	0.06705319	0.019291768	0.087843545	0.08718607	-0.06389876	0.051424198	0.17461422	-0.026690934	-0.03799011	0.052070662	-0.0042839083
-0.012788271	-0.10599235	0.052544415	0.0013244705	0.06937101	-0.09056777	0.0373551	-0.04155503	0.062626	0.12553577	-0.1211537	0.15526955	-0.103022665	0.039691687	0.17779638	-0.059136093
0.069369085	0.23178104	-0.07673615	0.00890801	0.13306125	0.19085662	-0.07398192	0.09930796	0.08163412	-0.013601796	0.061920922	-0.10641886	-0.056462225	-0.15764466	-0.024716567	0.06600108
0.02372969	0.089974105	-0.04109091	-0.09103163	0.06722763	0.00534303	-0.06963384	0.053628974	0.0057105212	0.13311161	0.07572731	-0.10808698	-0.088145755	-0.15566595	-0.00994942	-0.07293326
0.09365036	0.104110695	-0.007265484	-0.13398795	-0.13621886	0.112902455	-0.15627554	0.09940593	0.03315638	0.14424025	0.055927657	0.064538196	0.01872362	-0.1596628	-0.11924121	0.029142654
-0.1372781	-0.12563653	0.15114792	0.11456013	-0.09128459	-0.118449666	0.16613136	-0.12118058	-0.023648053	-0.116558716	-0.12264422	-0.098652594	-0.078728475	0.044618547	0.03059448	-0.16109803
0.04888919	-0.12772156	0.009706248	-0.09660189	-0.04776459	0.008505877	-0.035316695	0.052495133	0.11330333	-0.038040075	-0.013768049	0.07111747	-0.013058936	-0.10550547	-0.0024911694	0.003812934
-0.04324185	0.026399905	0.011273032	-0.0060584005	-0.033322643	0.042665787	-0.07603132	0.020171624	0.057254	0.06560732	0.04036689	0.12847017	-0.036260895	-0.08866868	0.069933854	0.055952027
-0.13818796	-0.15154935	0.1813341	0.10079612	-0.0610598	-0.12338932	0.1490056	-0.05145736	-0.11206203	-0.042140886	-0.046067923	0.053838953	-0.18293652	0.045160826	-0.009501044	-0.23161237
-0.10111072	-0.043375414	0.13080008	0.08475798	0.10828851	-0.039695397	0.022176385	-0.027118517	0.06905166	0.08519763	-0.039643954	-0.031128028	-0.08463421	-0.032148097	0.24644838	-0.055234473
0.06434226	-0.11033922	-0.07635522	-0.07740587	-0.080342285	0.029633923	-0.08337364	-0.028698625	0.02198346	-0.08047542	0.08341604	0.066858016	0.114248596	0.01299544	0.041694622	0.14028007
0.08313803	-0.009979252	0.0028422242	-0.0046582185	-0.020902984	0.030655542	-0.051780023	0.043061394	0.004131566	0.099024914	0.024529763	-0.015465118	0.11346301	0.031350557	0.029160088	0.018473618
0.11034876	-0.0017333153	-0.07709472	0.021884259	0.056804355	-0.0027051233	-0.046443593	0.015272914	0.097658195	-0.027578596	0.09488806	-0.03677139	0.07947283	-0.04262085	0.008035067	0.07737461
0.01833518	0.1097395	0.006531593	0.039809898	0.13243338	0.018172774	-0.026247077	-0.008211125	0.07222305	-0.066030085	-0.014869863	-0.06695684	0.06569204	0.054865804	0.0667006	0.017057316
-0.043745834	-0.05145035	0.03884895	0.024555612	0.05416184	-0.08270793	0.0481482	0.012240618	-0.13223058	-0.09964481	-0.04050523	-0.2417501	0.019776523	0.08701488	-0.055274706	-0.114838
0.068331935	0.07168568	-0.07322533	-0.056666993	-0.09448628	0.09185369	-0.11830846	0.024470214	0.022279195	0.05532682	0.034060005	0.007340905	0.01106354	-0.0333051	-0.0013475403	-0.022762828
-0.057937354	-0.028652692	0.09011008	0.035186063	0.027275385	-0.02623502	0.06224648	-0.13261478	-0.051074523	-0.02473945	-0.028170304	0.009972627	-0.008800407	0.011700723	0.055377416	-0.015718643
0.06276428	0.050865054	0.049631298	0.044021755	-0.006103701	-0.08480069	-0.020496337	-0.09905186	-0.15114807	0.11094032	-0.066512585	-0.024788164	0.015059398	0.24030961	-0.12953143	-0.0494714
-0.025215818	0.14254503	0.038311783	-0.039961822	0.003437627	-0.0015829303	-0.06703814	0.14118338	0.0027880701	0.053149022	0.006044014	-0.01069712	0.0031479844	-0.03678226	-0.03708431	0.047856834
0.0031244133	0.063813746	-0.05619203	0.06534249	-0.13265117	0.084573865	0.033310305	0.044058897	0.0657902	0.077881716	0.047988173	0.072741516	0.15740941	0.048078872	0.017488886	-0.1343882
-0.07483869	0.06740989	-0.030301915	0.042758305	-0.0003035231	-0.04099505	0.03392366	-0.04311527	-0.077366635	-0.020250078	-0.020243943	0.051469065	0.02622568	0.044676095	0.0118480185	-0.038605873
0.04204376	0.006902929	-0.115359284	-0.012615	0.019022366	0.09731719	-0.10216673	0.129051	0.083987735	0.031936232	0.119306386	0.047226522	0.14810523	-0.047615856	0.0016351104	0.16779193
-0.03497846	0.055443276	0.10621884	0.06533086	-0.027149996	-0.066126056	0.103738636	-0.07771885	-0.13072221	0.02580909	-0.009889155	-0.059097916	-0.07672171	0.050429188	0.12470388	-0.07699037
-0.015809841	-0.041698053	0.14469059	0.004217957	0.038141623	-0.08540436	0.09818809	-0.01397535	0.010212719	-0.15440603	-0.13860115	0.030160002	-0.04411309	0.056561142	0.028476372	-0.11812702
-0.039094735	0.024689877	0.0007614292	-0.09104344	0.02254946	-0.03150059	0.09511256	-0.028447961	0.05372728	-0.047704067	0.025135798	-0.029958373	0.07217121	-0.07044129	0.009734443	0.09679329
-0.0654225	0.21133326	0.035734758	0.004026851	-0.13428533	0.0319017	-0.09491594	-0.0092067225	-0.07562165	-0.0029699802	0.0010039562	-0.03007402	-0.069062404	-0.14312312	-0.03157192	0.17825687
0.19762468	0.07203574	-0.019421188	-0.063388824	0.14468028	0.08865118	-0.11406056	0.1863203	0.008007245	0.03546762	0.19683518	-0.025455046	-0.047401637	-0.055890795	-0.043665327	-0.00047596428
0.021556634	0.06852614	0.02602427	-0.00030509842	-0.0048176725	0.04509978	0.037438408	0.04429407	-0.07125695	0.06296059	-0.015465276	-0.086854264	-0.027005099	-0.010843386	-0.007063826	-0.18656997
0.030277925	0.1821618	-0.02039738	0.011888624	-0.22477533	0.064478956	0.010327068	-0.07357693	-0.055867597	0.08608092	-0.022251096	0.091305144	-0.10692396	-0.10122733	0.010780996	-0.026869332
-0.036317617	0.03758862	-0.058900863	0.1124472	0.11665383	-0.03920363	0.024856243	-0.113261536	-0.01538142	0.10433609	0.0055387486	-0.09450251	-0.13396572	-0.026089229	0.021095978	-0.07896161
-0.08474864	-0.13905908	0.06337588	0.1070524	0.08050323	-0.10130945	0.112318635	-0.10087238	-0.053896416	-0.1825375	-0.15178627	-0.11357995	-0.09244799	0.16347267	0.073833525	-0.12767649
0.12166649	-0.03565568	-0.12883608	-0.004254394	-0.17902158	-0.010202643	0.01236223	0.09129676	0.08766264	0.17121956	0.046532374	0.100003466	-0.13838732	-0.036362473	-0.016172696	-0.06448982
-0.041435484	0.0078366585	0.057308737	0.033249862	-0.086683914	-0.016457578	0.0371881	-0.052044686	-0.016335003	-0.03250814	0.014464316	0.083128355	-0.072973385	-0.09370035	0.030068377	-0.07463909
0.114695705	0.088845834	-0.090212636	-0.0010165032	0.029781613	0.08205093	-0.068116195	-0.050328936	0.011739907	0.079754695	0.15086372	0.0016581975	0.058795884	-0.006178797	-0.075723395	-0.16544928
-0.1277587	-0.041282836	0.05906923	0.15224475	0.008332713	-0.15532808	0.022278972	-0.046366986	-0.15071872	-0.036251377	-0.07273888	-0.13425958	-0.09304301	-0.024105476	0.112903096	0.13845041
-0.2000545	-0.008082456	0.075073786	0.14098157	0.17503607	-0.18316856	0.11670405	-0.092184454	0.054761373	-0.10279041	-0.12589246	-0.17685783	-0.066468805	0.06713389	0.19381212	0.027994622
-0.11932983	0.01918653	0.009704261	0.034890264	0.0038473033	0.009725627	-0.07573811	-0.053428598	0.04564365	-0.045905173	0.061018646	0.15923418	0.045174323	-0.06265505	-0.10157888	0.15076816
-0.024911666	-0.06323299	0.10109473	-0.090450585	0.063694805	-0.07922751	0.014193436	-0.053380344	0.0010715182	-0.07875862	-0.07513154	0.10840074	0.0021670389	0.17392057	0.12566574	0.1310079
0.020124778	0.056862827	0.21216495	-0.025671301	0.10331911	-0.077904485	0.03424209	-0.08495591	-0.07682314	-0.032924447	-0.09671151	-0.07599793	-0.048045058	-0.114743166	0.1079192	0.059319012
-0.11998249	-0.1879487	0.08933843	-0.030036127	0.05531916	-0.0787775	0.06119262	0.024099866	-0.16017205	-0.11996772	-0.1893038	-0.06597291	-0.22857536	-0.06811633	-0.044557665	0.017424356
-0.08467189	-0.012868384	0.051572338	0.052232455	0.12634024	-0.058789235	0.021106698	-0.053250246	-0.0012060743	0.067599215	0.011830571	-0.03705232	-0.04449461	-0.038541444	0.07230659	0.08865777
0.064699925	0.070642635	-0.096816316	-0.031889	0.06465383	0.09467125	-0.016607076	-0.00803967	0.09685298	0.03882474	0.031554073	0.0396887	0.03640972	-0.03842485	0.04319739	0.105641924
0.09884903	-0.06441248	0.06427409	0.09223799	0.096656285	0.02251479	-0.04612289	0.029819522	-0.0032791193	0.06644436	0.049769584	-0.1096496	0.06414541	-0.09909487	-0.1263729	-0.045412056
0.09939942	-0.09270407	-0.055981517	-0.0929133	-0.078806005	0.092405245	-0.07356555	0.12679692	0.039181687	0.099462226	0.081131764	0.121422775	0.08401319	0.008160771	-0.0966045	0.07500344
-0.073407754	-0.10441217	0.16863461	0.19282928	-0.12606122	-0.06499559	0.16137414	-0.20448858	-0.20202783	-0.1183974	-0.13500701	0.033076108	-0.10243741	0.12941463	0.0020520035	-0.15894862
0.11873604	-0.0340758	0.006221375	-0.038286142	-0.07513353	0.003430242	-0.09866533	0.105311885	0.15290168	0.095605716	0.07742522	0.054156926	0.1173826	-0.12832347	-0.03813683	-0.00829649
0.012462074	-0.04607376	0.020997044	0.052916832	0.029318899	-0.09021412	0.08484928	-0.08125261	-0.13296792	0.029533964	-0.145275	-0.06380699	-0.07817002	0.09525308	0.05933793	-0.05694261
0.01132539	-0.012309591	0.0074942047	0.00159613	-0.02162396	-0.07638197	0.07595322	-0.049820263	0.014736507	-0.039172925	-0.02281472	-0.08721509	0.01660471	0.022130545	0.005107845	-0.09718638
-0.19836295	0.0015799323	-0.011952568	0.012674279	-0.07478915	-0.07662562	0.13983753	-0.12269641	0.075721286	-0.15202129	-0.042478904	0.016709708	-0.16928267	0.1568162	-0.017538983	-0.03561177
-0.02341793	-0.15619838	0.06808965	0.011051427	0.25027412	-0.056350805	-0.03882816	0.035262976	0.011216856	0.025633281	0.03968624	-0.058521856	0.014428461	-0.09321201	0.083598666	0.12178797
0.08963472	-0.02756401	0.024203284	0.05220496	-0.069129	-0.010628562	0.0483071	-0.0004934638	-0.079036444	0.012963451	-0.055682614	0.042977385	-0.16220322	-0.020022448	0.007116708	-0.04793381
-0.051694687	0.16844864	-0.055140253	0.13044243	0.06142883	-0.021924807	0.02308541	-0.123182476	-0.1902489	-0.080991834	0.022051357	-0.0061344113	-0.08994647	0.058075357	-0.08802035	-0.093782015
-0.07221058	-0.05650197	0.019127676	-0.11057549	-0.112950966	-0.068832144	-0.0695997	0.013538932	-0.03797147	0.012900728	0.04998753	-0.12051089	0.013144717	0.07578734	0.004126678	0.0011483509
0.0335581	-0.047556724	-0.10856966	0.14333697	-0.07053883	0.0582543	-0.06398079	0.12843543	0.05011548	0.0026429875	0.046061546	-0.20810285	0.0020280378	0.009332602	0.035788976	0.08081601
0.041834448	0.00097467663	-0.08229515	0.012330686	0.012491793	0.0071121883	-0.08771953	0.0104669705	0.06809335	0.048518125	0.05685101	0.061761353	-0.09168729	0.113305576	0.013117851	-0.053433537
-0.06725431	0.08187367	0.081296116	0.06972084	-0.051306374	-0.0703702	-0.003983797	-0.07071664	-0.055322133	0.010895645	-0.012710479	0.07290586	-0.01679794	0.118252374	0.103143044	0.021261994
-0.028800175	-0.029697077	0.002673501	0.004527315	-0.07250359	-0.010512486	0.075188905	-0.0408613	0.03441697	0.080687225	0.11307422	-0.047367793	-0.025456877	0.025164671	-0.014474391	-0.056567766
-0.13668732	-0.018729396	0.07005287	-0.07538193	0.08213713	-0.020838235	0.016874755	-0.043495394	-0.042877745	0.059011754	-0.004180025	-0.05060968	-0.10965356	0.04038479	-0.026216993	-0.04947673
0.19564219	0.0052629714	-0.03119865	-0.051539127	-0.11227745	0.14540657	-0.17037463	0.07249327	-0.037807263	-0.087548405	0.012251148	0.024116443	0.09574907	-0.024620593	-0.035876118	0.090363204
0.057753433	0.10037852	-0.07902444	-0.11856725	-0.020896634	0.06673309	-0.08056815	0.12750998	-0.03783689	0.09491018	0.15127833	-0.081270374	0.14058843	-0.0788583	-0.086757585	-0.14671299
-0.033046145	0.040148903	-0.0045056413	-0.034989696	0.08287425	-0.13812245	0.16729115	-0.2018428	-0.09607367	0.011685342	-0.09602121	-0.054746836	-0.15893286	0.08499503	0.0524922	-0.090347104
-0.02665123	0.012217896	0.041823298	-0.10163025	0.078603335	-0.012100672	-0.10639851	0.047535893	-0.0069750613	0.070987605	0.09888116	0.007497943	0.12672335	-0.10125241	-0.16682349	0.20241801
-0.111551605	0.00845112	-0.08907471	0.13544844	0.06610229	-0.05360682	0.027621038	-0.080888234	0.15875055	-0.15595381	-0.093393765	-0.02667408	-0.08618369	0.05729194	0.038793497	-0.0918273
0.0008154545	-0.16304721	0.0017818182	-0.10828907	-0.17993224	0.083713174	0.0019021154	-0.057007935	-0.014911399	-0.050623115	-0.0046047526	-0.09386825	-0.048518173	0.014171706	-0.019714631	0.11321249
-0.09865209	-0.05140537	0.07122142	-0.021140745	0.054299437	-0.08457932	0.08094142	-0.14821057	-0.19544208	-0.13964261	-0.10174885	0.053700138	-0.072746895	-0.0068785003	0.027797403	-0.096457295
-0.07061368	-0.092004776	0.06566283	0.03786642	0.12065451	-0.08408546	0.043145653	-0.124740705	-0.031395443	-0.11754457	-0.06728315	0.1497016	0.014276006	-0.0076208464	-0.0041173175	-0.11215924
-0.06295362	0.0014623998	0.08059189	0.16836677	-0.10577435	-0.12196331	0.082194574	-0.11726142	-0.004063359	-0.025438465	-0.15040754	-0.026487503	-0.06771597	-0.058245167	0.21255614	-0.03541076
-0.10316336	-0.015451636	0.06041924	0.05169199	0.010557229	-0.11460624	0.042036135	-0.027937442	-0.04032207	-0.1216537	-0.07415952	0.079315856	-0.082321964	0.052162398	0.1323503	0.08113975
-0.1897907	-0.05152601	0.16936317	0.07448243	0.12887625	-0.14898513	0.113474004	-0.16050944	0.0074055814	-0.1329104	-0.1598078	-0.13800415	-0.14667322	0.08639347	0.16332163	0.06453015
-0.012613681	-0.07395543	-0.0052084364	0.029310906	-0.020625442	-0.09138771	0.010677077	-0.06616374	0.08476128	-0.009877499	-0.13344096	-0.0010559439	0.05519978	-0.03701659	0.05913605	0.060968865
-0.07623531	-0.0013413012	0.1282438	0.05084371	-0.07598191	-0.12219783	0.14583881	-0.083958	0.017767528	-0.119879805	-0.075416215	0.00601944	-0.04745445	0.0804222	0.09442698	-0.047973987
-0.042244494	-0.0068874676	0.080548786	0.00035673007	0.04928833	-0.07183407	0.046069518	-0.059858054	-0.05175519	-0.016515173	-0.070296004	0.15174302	-0.12697747	-0.012454442	0.031365186	-0.08447419
-0.11049842	-0.13473815	-0.01349103	0.10441553	0.006899053	-0.06715573	0.09898454	-0.16681543	-0.24783345	-0.05068092	-0.11462252	-0.09503015	-0.054347314	0.20661888	0.19900276	-0.10162555
0.069681056	-0.08384415	0.0053383936	0.09693189	0.03318288	0.035713855	-0.058762155	-0.052397344	-0.17667122	0.12812683	0.040545683	0.045450523	0.0042448784	0.09773769	0.05262514	-0.0011448631
